Date,Price
,NFTY
2019-04-08,34.08962631225586
2019-04-09,34.08962631225586
2019-04-10,34.053627014160156
2019-04-11,34.01765823364258
2019-04-12,34.01765823364258
2019-04-15,34.01765823364258
2019-04-16,34.42242431640625
2019-04-17,34.42242431640625
2019-04-18,34.52136993408203
2019-04-22,33.774803161621094
2019-04-23,33.307090759277344
2019-04-24,33.307090759277344
2019-04-25,33.307090759277344
2019-04-26,33.90972137451172
2019-04-29,33.90972137451172
2019-04-30,33.90972137451172
2019-05-01,34.08962631225586
2019-05-02,33.45099639892578
2019-05-03,33.74781799316406
2019-05-06,33.74781799316406
2019-05-07,32.83037185668945
2019-05-08,32.488563537597656
2019-05-09,32.488563537597656
2019-05-10,31.894926071166992
2019-05-13,31.01346206665039
2019-05-14,31.01346206665039
2019-05-15,31.01346206665039
2019-05-16,31.01346206665039
2019-05-17,31.01346206665039
2019-05-20,33.5589485168457
2019-05-21,33.082218170166016
2019-05-22,33.082218170166016
2019-05-23,33.53194808959961
2019-05-24,34.17057800292969
2019-05-28,33.96369171142578
2019-05-29,33.96369171142578
2019-05-30,33.96369171142578
2019-05-31,34.07162857055664
2019-06-03,34.51236343383789
2019-06-04,34.51236343383789
2019-06-05,34.51236343383789
2019-06-06,34.51236343383789
2019-06-07,34.008663177490234
2019-06-10,34.008663177490234
2019-06-11,33.873748779296875
2019-06-12,33.873748779296875
2019-06-13,33.873748779296875
2019-06-14,33.916969299316406
2019-06-17,32.980342864990234
2019-06-18,33.1874885559082
2019-06-19,33.1874885559082
2019-06-20,33.51169967651367
2019-06-21,33.51169967651367
2019-06-24,33.295555114746094
2019-06-25,33.16047286987305
2019-06-26,33.7548713684082
2019-06-27,33.7548713684082
2019-06-28,33.7548713684082
2019-07-01,33.59275436401367
2019-07-02,33.682823181152344
2019-07-03,33.682823181152344
2019-07-05,33.682823181152344
2019-07-08,33.007354736328125
2019-07-09,32.86327362060547
2019-07-10,32.86327362060547
2019-07-11,32.86327362060547
2019-07-12,32.86327362060547
2019-07-15,32.692134857177734
2019-07-16,32.692134857177734
2019-07-17,32.692134857177734
2019-07-18,32.80021667480469
2019-07-19,32.37693786621094
2019-07-22,32.24183654785156
2019-07-23,32.24183654785156
2019-07-24,31.92662811279297
2019-07-25,31.92662811279297
2019-07-26,32.14277648925781
2019-07-29,32.14277648925781
2019-07-30,30.935951232910156
2019-07-31,30.935951232910156
2019-08-01,30.52168083190918
2019-08-02,30.40459632873535
2019-08-05,28.963621139526367
2019-08-06,28.963621139526367
2019-08-07,29.125728607177734
2019-08-08,29.125728607177734
2019-08-09,29.125728607177734
2019-08-12,29.125728607177734
2019-08-13,29.125728607177734
2019-08-14,29.125728607177734
2019-08-15,29.125728607177734
2019-08-16,29.269826889038086
2019-08-19,29.269826889038086
2019-08-20,29.269826889038086
2019-08-21,28.90958023071289
2019-08-22,28.144065856933594
2019-08-23,28.747478485107422
2019-08-26,29.125728607177734
2019-08-27,29.125728607177734
2019-08-28,29.125728607177734
2019-08-29,29.125728607177734
2019-08-30,29.125728607177734
2019-09-03,28.711450576782227
2019-09-04,28.594375610351562
2019-09-05,28.594375610351562
2019-09-06,28.594375610351562
2019-09-09,28.594375610351562
2019-09-10,29.39591407775879
2019-09-11,29.675106048583984
2019-09-12,29.675106048583984
2019-09-13,30.06237030029297
2019-09-16,29.512989044189453
2019-09-17,29.368894577026367
2019-09-18,29.41392707824707
2019-09-19,28.891572952270508
2019-09-20,30.512672424316406
2019-09-23,31.575389862060547
2019-09-24,31.548372268676758
2019-09-25,31.047666549682617
2019-09-26,31.01144027709961
2019-09-27,31.21064567565918
2019-09-30,31.21064567565918
2019-10-01,29.979244232177734
2019-10-02,29.662330627441406
2019-10-03,29.662330627441406
2019-10-04,29.662330627441406
2019-10-07,29.78004264831543
2019-10-08,29.209613800048828
2019-10-09,29.725719451904297
2019-10-10,29.725719451904297
2019-10-11,29.725719451904297
2019-10-14,29.725719451904297
2019-10-15,30.314250946044922
2019-10-16,30.314250946044922
2019-10-17,30.314250946044922
2019-10-18,31.274017333984375
2019-10-21,31.274017333984375
2019-10-22,31.19253158569336
2019-10-23,31.409839630126953
2019-10-24,31.409839630126953
2019-10-25,31.409839630126953
2019-10-28,31.409839630126953
2019-10-29,31.76296615600586
2019-10-30,31.880661010742188
2019-10-31,31.971220016479492
2019-11-01,31.971220016479492
2019-11-04,32.39677047729492
2019-11-05,32.39677047729492
2019-11-06,32.270015716552734
2019-11-07,32.20663833618164
2019-11-08,31.726743698120117
2019-11-11,31.790124893188477
2019-11-12,31.627147674560547
2019-11-13,31.056713104248047
2019-11-14,31.065773010253906
2019-11-15,31.29213523864746
2019-11-18,31.29213523864746
2019-11-19,31.29213523864746
2019-11-20,31.473220825195312
2019-11-21,31.473220825195312
2019-11-22,31.22875213623047
2019-11-25,31.916894912719727
2019-11-26,31.672420501708984
2019-11-27,31.82634735107422
2019-11-29,31.618093490600586
2019-12-02,31.536609649658203
2019-12-03,31.101987838745117
2019-12-04,31.101987838745117
2019-12-05,31.39173126220703
2019-12-06,31.39173126220703
2019-12-09,31.39173126220703
2019-12-10,31.39173126220703
2019-12-11,31.183475494384766
2019-12-12,31.663368225097656
2019-12-13,31.726743698120117
2019-12-16,31.473220825195312
2019-12-17,31.663368225097656
2019-12-18,31.63620376586914
2019-12-19,31.681476593017578
2019-12-20,31.898780822753906
2019-12-23,31.898780822753906
2019-12-24,31.94405174255371
2019-12-26,31.672420501708984
2019-12-27,31.672420501708984
2019-12-30,31.844449996948242
2019-12-31,31.86256217956543
2020-01-02,32.324337005615234
2020-01-03,31.627147674560547
2020-01-06,31.21064567565918
2020-01-07,31.111045837402344
2020-01-08,31.427946090698242
2020-01-09,31.427946090698242
2020-01-10,31.427946090698242
2020-01-13,32.324337005615234
2020-01-14,32.324337005615234
2020-01-15,32.4239387512207
2020-01-16,32.315284729003906
2020-01-17,32.28813171386719
2020-01-21,32.36961364746094
2020-01-22,31.6995792388916
2020-01-23,31.726743698120117
2020-01-24,31.726743698120117
2020-01-27,31.48227310180664
2020-01-28,31.536609649658203
2020-01-29,31.618093490600586
2020-01-30,31.219696044921875
2020-01-31,30.748872756958008
2020-02-03,30.459121704101562
2020-02-04,31.111045837402344
2020-02-05,31.111045837402344
2020-02-06,31.4913330078125
2020-02-07,31.4913330078125
2020-02-10,31.21064567565918
2020-02-11,31.500383377075195
2020-02-12,31.627147674560547
2020-02-13,31.627147674560547
2020-02-14,31.111045837402344
2020-02-18,30.893739700317383
2020-02-19,31.083881378173828
2020-02-20,30.785079956054688
2020-02-21,30.72170639038086
2020-02-24,29.843421936035156
2020-02-25,29.68044090270996
2020-02-26,29.68044090270996
2020-02-27,29.173398971557617
2020-02-28,28.01443099975586
2020-03-02,27.83333969116211
2020-03-03,27.83333969116211
2020-03-04,28.095918655395508
2020-03-05,27.099929809570312
2020-03-06,26.88262176513672
2020-03-09,25.741764068603516
2020-03-10,26.565715789794922
2020-03-11,25.488237380981445
2020-03-12,22.25580596923828
2020-03-13,24.021419525146484
2020-03-16,22.319181442260742
2020-03-17,23.75884437561035
2020-03-18,21.232654571533203
2020-03-19,20.490188598632812
2020-03-20,20.653167724609375
2020-03-23,18.624977111816406
2020-03-24,19.231624603271484
2020-03-25,20.091794967651367
2020-03-26,21.49477767944336
2020-03-27,20.20363426208496
2020-03-30,20.340023040771484
2020-03-31,20.630985260009766
2020-04-01,20.630985260009766
2020-04-02,19.639894485473633
2020-04-03,19.639894485473633
2020-04-06,19.930856704711914
2020-04-07,21.103796005249023
2020-04-08,21.822111129760742
2020-04-09,22.094881057739258
2020-04-13,22.185810089111328
2020-04-14,22.71317481994629
2020-04-15,21.88575553894043
2020-04-16,22.12215805053711
2020-04-17,22.66771125793457
2020-04-20,22.54951286315918
2020-04-21,21.522050857543945
2020-04-22,22.185810089111328
2020-04-23,22.231273651123047
2020-04-24,22.113069534301758
2020-04-27,22.704086303710938
2020-04-28,22.54951286315918
2020-04-29,23.54059600830078
2020-04-30,23.504226684570312
2020-05-01,22.66771125793457
2020-05-04,22.958669662475586
2020-05-05,22.585878372192383
2020-05-06,22.340381622314453
2020-05-07,22.340381622314453
2020-05-08,22.340381622314453
2020-05-11,22.785917282104492
2020-05-12,23.91339111328125
2020-05-13,23.085969924926758
2020-05-14,23.085969924926758
2020-05-15,22.71317481994629
2020-05-18,22.81319236755371
2020-05-19,22.340381622314453
2020-05-20,22.340381622314453
2020-05-21,23.17689323425293
2020-05-22,22.94049072265625
2020-05-26,22.94049072265625
2020-05-27,22.94049072265625
2020-05-28,23.758817672729492
2020-05-29,23.758817672729492
2020-06-01,24.913576126098633
2020-06-02,25.5864200592041
2020-06-03,25.731901168823242
2020-06-04,25.450035095214844
2020-06-05,26.259265899658203
2020-06-08,26.27745246887207
2020-06-09,25.950119018554688
2020-06-10,25.89556884765625
2020-06-11,25.15907096862793
2020-06-12,25.15907096862793
2020-06-15,25.15907096862793
2020-06-16,24.586240768432617
2020-06-17,24.586240768432617
2020-06-18,24.586240768432617
2020-06-19,24.586240768432617
2020-06-22,25.977399826049805
2020-06-23,26.395654678344727
2020-06-24,25.786457061767578
2020-06-25,25.90245246887207
2020-06-26,25.90245246887207
2020-06-29,25.783714294433594
2020-06-30,25.64671516418457
2020-07-01,25.64671516418457
2020-07-02,26.541791915893555
2020-07-06,26.541791915893555
2020-07-07,26.861461639404297
2020-07-08,26.770130157470703
2020-07-09,26.770130157470703
2020-07-10,26.751861572265625
2020-07-13,26.897994995117188
2020-07-14,26.313457489013672
2020-07-15,26.43218994140625
2020-07-16,26.541791915893555
2020-07-17,26.998462677001953
2020-07-20,27.40033531188965
2020-07-21,27.583005905151367
2020-07-22,27.491674423217773
2020-07-23,27.39120101928711
2020-07-24,27.39120101928711
2020-07-27,27.318134307861328
2020-07-28,27.363800048828125
2020-07-29,27.802207946777344
2020-07-30,27.299867630004883
2020-07-31,27.299867630004883
2020-08-03,27.299867630004883
2020-08-04,27.22679901123047
2020-08-05,27.519071578979492
2020-08-06,27.720006942749023
2020-08-07,27.710874557495117
2020-08-10,28.103614807128906
2020-08-11,28.103614807128906
2020-08-12,28.258882522583008
2020-08-13,28.258882522583008
2020-08-14,28.258882522583008
2020-08-17,28.258882522583008
2020-08-18,28.806886672973633
2020-08-19,28.806886672973633
2020-08-20,28.806886672973633
2020-08-21,28.7064151763916
2020-08-24,29.071754455566406
2020-08-25,29.071754455566406
2020-08-26,29.48276138305664
2020-08-27,29.7750301361084
2020-08-28,30.222572326660156
2020-08-31,29.044355392456055
2020-09-01,29.300092697143555
2020-09-02,29.300092697143555
2020-09-03,29.300092697143555
2020-09-04,29.300092697143555
2020-09-08,28.587682723999023
2020-09-09,28.587682723999023
2020-09-10,28.587682723999023
2020-09-11,28.95302391052246
2020-09-14,29.309226989746094
2020-09-15,29.13568687438965
2020-09-16,29.382291793823242
2020-09-17,29.108287811279297
2020-09-18,29.108287811279297
2020-09-21,28.46894645690918
2020-09-22,28.158411026000977
2020-09-23,28.158411026000977
2020-09-24,27.080663681030273
2020-09-25,27.080663681030273
2020-09-28,28.249744415283203
2020-09-29,28.094478607177734
2020-09-30,28.28628158569336
2020-10-01,28.569416046142578
2020-10-02,28.569416046142578
2020-10-05,28.569416046142578
2020-10-06,28.569416046142578
2020-10-07,28.569416046142578
2020-10-08,29.108287811279297
2020-10-09,29.628894805908203
2020-10-12,29.628894805908203
2020-10-13,28.797752380371094
2020-10-14,28.797752380371094
2020-10-15,28.779489517211914
2020-10-16,28.779489517211914
2020-10-19,28.779489517211914
2020-10-20,28.779489517211914
2020-10-21,29.23615837097168
2020-10-22,29.23615837097168
2020-10-23,29.23615837097168
2020-10-26,28.98955535888672
2020-10-27,29.574098587036133
2020-10-28,29.574098587036133
2020-10-29,29.574098587036133
2020-10-30,29.574098587036133
2020-11-02,28.852554321289062
2020-11-03,28.87082290649414
2020-11-04,28.87082290649414
2020-11-05,28.87082290649414
2020-11-06,30.39610481262207
2020-11-09,30.39610481262207
2020-11-10,30.71578025817871
2020-11-11,31.117647171020508
2020-11-12,30.688373565673828
2020-11-13,31.172447204589844
2020-11-16,31.939664840698242
2020-11-17,31.34598159790039
2020-11-18,31.34598159790039
2020-11-19,31.34598159790039
2020-11-20,31.34598159790039
2020-11-23,32.5424690246582
2020-11-24,32.69772720336914
2020-11-25,32.31413269042969
2020-11-27,32.31413269042969
2020-11-30,32.31413269042969
2020-12-01,33.22747039794922
2020-12-02,32.980873107910156
2020-12-03,33.81201934814453
2020-12-04,34.442222595214844
2020-12-07,34.36915969848633
2020-12-08,34.36915969848633
2020-12-09,34.08601760864258
2020-12-10,34.08601760864258
2020-12-11,34.08601760864258
2020-12-14,34.460487365722656
2020-12-15,34.5335578918457
2020-12-16,34.707096099853516
2020-12-17,35.3007698059082
2020-12-18,35.035892486572266
2020-12-21,34.33262252807617
2020-12-22,33.63847351074219
2020-12-23,34.360023498535156
2020-12-24,34.755645751953125
2020-12-28,35.20333480834961
2020-12-29,35.376930236816406
2020-12-30,35.066280364990234
2020-12-31,35.066280364990234
2021-01-04,35.651023864746094
2021-01-05,35.651023864746094
2021-01-06,36.16267776489258
2021-01-07,35.77893829345703
2021-01-08,36.82964324951172
2021-01-11,36.40022277832031
2021-01-12,37.12200927734375
2021-01-13,37.61539077758789
2021-01-14,37.295616149902344
2021-01-15,36.82964324951172
2021-01-19,36.82964324951172
2021-01-20,37.368709564208984
2021-01-21,37.368709564208984
2021-01-22,37.368709564208984
2021-01-25,36.32713317871094
2021-01-26,36.61036682128906
2021-01-27,36.0804443359375
2021-01-28,36.171810150146484
2021-01-29,35.07541275024414
2021-02-01,36.975833892822266
2021-02-02,37.962589263916016
2021-02-03,38.382869720458984
2021-02-04,38.382869720458984
2021-02-05,38.47423553466797
2021-02-08,38.92192459106445
2021-02-09,38.931068420410156
2021-02-10,38.68437576293945
2021-02-11,38.68437576293945
2021-02-12,38.82142639160156
2021-02-16,38.65696334838867
2021-02-17,39.040706634521484
2021-02-18,38.77574157714844
2021-02-19,38.77574157714844
2021-02-22,38.14531707763672
2021-02-23,38.14531707763672
2021-02-24,39.15034103393555
2021-02-25,38.72092056274414
2021-02-26,37.6884880065918
2021-03-01,38.931068420410156
2021-03-02,39.34221267700195
2021-03-03,39.6619987487793
2021-03-04,38.60215377807617
2021-03-05,39.37874984741211
2021-03-08,39.37874984741211
2021-03-09,39.698543548583984
2021-03-10,39.99090576171875
2021-03-11,40.01831817626953
2021-03-12,39.625450134277344
2021-03-15,39.52494430541992
2021-03-16,39.76250076293945
2021-03-17,39.09552001953125
2021-03-18,38.06308364868164
2021-03-19,39.03157424926758
2021-03-22,39.28739547729492
2021-03-23,38.830562591552734
2021-03-24,38.19099807739258
2021-03-25,37.536529541015625
2021-03-26,38.65481948852539
2021-03-29,38.471492767333984
2021-03-30,38.51732635498047
2021-03-31,38.85647964477539
2021-04-01,39.433963775634766
2021-04-05,38.78314971923828
2021-04-06,38.792320251464844
2021-04-07,38.51732635498047
2021-04-08,38.92981719970703
2021-04-09,38.88398361206055
2021-04-12,37.197364807128906
2021-04-13,37.591514587402344
2021-04-14,38.132328033447266
2021-04-15,38.37065505981445
2021-04-16,38.526485443115234
2021-04-19,37.252357482910156
2021-04-20,37.12403106689453
2021-04-21,36.70237731933594
2021-04-22,36.986534118652344
2021-04-23,37.573184967041016
2021-04-26,37.76567840576172
2021-04-27,37.76567840576172
2021-04-28,38.746482849121094
2021-04-29,38.792320251464844
2021-04-30,38.792320251464844
2021-05-03,38.8289794921875
2021-05-04,38.398155212402344
2021-05-05,39.342308044433594
2021-05-06,39.956451416015625
2021-05-07,40.20394515991211
2021-05-10,40.332275390625
2021-05-11,40.08478546142578
2021-05-12,39.51646423339844
2021-05-13,39.57145309448242
2021-05-14,40.01145935058594
2021-05-17,40.59809875488281
2021-05-18,41.02891540527344
2021-05-19,40.81809997558594
2021-05-20,40.68976974487305
2021-05-21,40.83643341064453
2021-05-24,41.083919525146484
2021-05-25,41.09308624267578
2021-05-26,41.46891784667969
2021-05-27,42.156402587890625
2021-05-28,41.70724868774414
2021-06-01,42.055564880371094
2021-06-02,42.092227935791016
2021-06-03,42.03723907470703
2021-06-04,42.541385650634766
2021-06-07,42.559715270996094
2021-06-08,42.4405517578125
2021-06-09,42.20222854614258
2021-06-10,42.55054473876953
2021-06-11,42.21139144897461
2021-06-14,42.40388488769531
2021-06-15,41.936397552490234
2021-06-16,41.52390670776367
2021-06-17,41.21225357055664
2021-06-18,40.882259368896484
2021-06-21,41.404747009277344
2021-06-22,41.37724685668945
2021-06-23,41.17558670043945
2021-06-24,41.32047653198242
2021-06-25,41.45803451538086
2021-06-28,41.384666442871094
2021-06-29,41.37549591064453
2021-06-30,41.127906799316406
2021-07-01,41.054542541503906
2021-07-02,41.26545333862305
2021-07-06,40.88948059082031
2021-07-07,41.10039520263672
2021-07-08,40.7702751159668
2021-07-09,41.28379821777344
2021-07-12,41.384666442871094
2021-07-13,41.23794174194336
2021-07-14,41.51304626464844
2021-07-15,41.67811584472656
2021-07-16,41.274627685546875
2021-07-19,40.69691467285156
2021-07-20,40.96284103393555
2021-07-21,41.21043395996094
2021-07-22,41.21043395996094
2021-07-23,41.54055404663086
2021-07-26,41.67811584472656
2021-07-27,41.26545333862305
2021-07-28,41.31130599975586
2021-07-29,41.54972839355469
2021-07-30,41.69646072387695
2021-08-02,41.824832916259766
2021-08-03,42.53092956542969
2021-08-04,42.47591018676758
2021-08-05,42.47591018676758
2021-08-06,42.47591018676758
2021-08-09,42.219146728515625
2021-08-10,42.219146728515625
2021-08-11,42.219146728515625
2021-08-12,42.219146728515625
2021-08-13,43.04445266723633
2021-08-16,42.90690612792969
2021-08-17,42.127445220947266
2021-08-18,42.41171646118164
2021-08-19,42.14578628540039
2021-08-20,42.38420867919922
2021-08-23,42.430057525634766
2021-08-24,43.053627014160156
2021-08-25,42.934417724609375
2021-08-26,42.631805419921875
2021-08-27,43.64051818847656
2021-08-30,44.20906066894531
2021-08-31,44.612545013427734
2021-09-01,44.933494567871094
2021-09-02,45.09855270385742
2021-09-03,45.502037048339844
2021-09-07,44.933494567871094
2021-09-08,44.7684326171875
2021-09-09,45.2269401550293
2021-09-10,45.089393615722656
2021-09-13,45.23611068725586
2021-09-14,45.19025802612305
2021-09-15,46.01557159423828
2021-09-16,45.94220733642578
2021-09-17,45.35531997680664
2021-09-20,44.630882263183594
2021-09-21,45.153587341308594
2021-09-22,45.80465316772461
2021-09-23,46.1049919128418
2021-09-24,46.02232360839844
2021-09-27,45.8386344909668
2021-09-28,45.177371978759766
2021-09-29,45.53555679321289
2021-09-30,45.177371978759766
2021-10-01,45.5998420715332
2021-10-04,45.25084686279297
2021-10-05,45.86619567871094
2021-10-06,45.388607025146484
2021-10-07,45.42534255981445
2021-10-08,45.25084686279297
2021-10-11,45.397789001464844
2021-10-12,45.755977630615234
2021-10-13,46.39888000488281
2021-10-14,47.19791030883789
2021-10-15,46.81217575073242
2021-10-18,47.15199279785156
2021-10-19,46.40806198120117
2021-10-20,46.1049919128418
2021-10-21,45.8386344909668
2021-10-22,45.48963928222656
2021-10-25,45.14982223510742
2021-10-26,45.90292739868164
2021-10-27,45.82027053833008
2021-10-28,45.00286865234375
2021-10-29,44.626312255859375
2021-11-01,45.59066390991211
2021-11-02,45.710060119628906
2021-11-03,45.62739944458008
2021-11-04,45.90292739868164
2021-11-05,45.976402282714844
2021-11-08,46.82135009765625
2021-11-09,46.444793701171875
2021-11-10,45.985591888427734
2021-11-11,46.01314163208008
2021-11-12,46.53663635253906
2021-11-15,46.46316146850586
2021-11-16,45.99477005004883
2021-11-17,45.81108474731445
2021-11-18,45.37942886352539
2021-11-19,45.37942886352539
2021-11-22,44.31405258178711
2021-11-23,44.80081558227539
2021-11-24,44.8651008605957
2021-11-26,42.87211990356445
2021-11-29,43.0833625793457
2021-11-30,43.340511322021484
2021-12-01,43.79054260253906
2021-12-02,44.35078430175781
2021-12-03,43.377254486083984
2021-12-06,42.844566345214844
2021-12-07,43.63441467285156
2021-12-08,44.240577697753906
2021-12-09,44.1671028137207
2021-12-10,44.07526779174805
2021-12-13,43.22112274169922
2021-12-14,43.36807632446289
2021-12-15,42.91804122924805
2021-12-16,43.211936950683594
2021-12-17,42.61495590209961
2021-12-20,41.67816925048828
2021-12-21,42.76190948486328
2021-12-22,43.0098876953125
2021-12-23,43.260536193847656
2021-12-27,44.09604263305664
2021-12-28,43.613304138183594
2021-12-29,44.05890655517578
2021-12-30,44.53236389160156
2021-12-31,44.46738052368164
2022-01-03,45.377140045166016
2022-01-04,45.2657470703125
2022-01-05,45.39571762084961
2022-01-06,45.460697174072266
2022-01-07,45.924869537353516
2022-01-10,46.0084228515625
2022-01-11,46.760372161865234
2022-01-12,46.89033508300781
2022-01-13,46.89962387084961
2022-01-14,46.32405471801758
2022-01-18,45.637081146240234
2022-01-19,45.553531646728516
2022-01-20,45.35858154296875
2022-01-21,44.34669494628906
2022-01-24,42.9913215637207
2022-01-25,43.92893600463867
2022-01-26,43.92893600463867
2022-01-27,43.65972137451172
2022-01-28,44.05890655517578
2022-01-31,45.22861099243164
2022-02-01,45.35858154296875
2022-02-02,45.590667724609375
2022-02-03,45.13577651977539
2022-02-04,44.6901741027832
2022-02-07,44.420955657958984
2022-02-08,44.504512786865234
2022-02-09,45.321449279785156
2022-02-10,44.79229736328125
2022-02-11,43.826820373535156
2022-02-14,42.93562316894531
2022-02-15,44.643760681152344
2022-02-16,44.46738052368164
2022-02-17,43.863956451416016
2022-02-18,44.1331787109375
2022-02-22,43.75255584716797
2022-02-23,43.09342956542969
2022-02-24,41.78448486328125
2022-02-25,43.41835403442383
2022-02-28,43.36265182495117
2022-03-01,42.15581512451172
2022-03-02,42.82421875
2022-03-03,42.016563415527344
2022-03-04,40.83757400512695
2022-03-07,40.02063751220703
2022-03-08,40.33627700805664
2022-03-09,42.30434799194336
2022-03-10,42.165096282958984
2022-03-11,41.56167984008789
2022-03-14,42.18366622924805
2022-03-15,42.70353698730469
2022-03-16,43.50190353393555
2022-03-17,44.27242660522461
2022-03-18,43.25125503540039
2022-03-21,43.54832458496094
2022-03-22,43.85467529296875
2022-03-23,43.20484161376953
2022-03-24,43.34408187866211
2022-03-25,43.43479537963867
2022-03-28,43.59710693359375
2022-03-29,44.676063537597656
2022-03-30,43.97905349731445
2022-03-31,43.78807830810547
2022-04-01,44.227294921875
2022-04-04,45.64043426513672
2022-04-05,45.468563079833984
2022-04-06,44.65696334838867
2022-04-07,44.80018615722656
2022-04-08,45.18211364746094
2022-04-11,44.73335266113281
2022-04-12,44.017234802246094
2022-04-13,43.9217529296875
2022-04-14,44.12226486206055
2022-04-18,44.23685073852539
2022-04-19,43.56846618652344
2022-04-20,44.59012985229492
2022-04-21,44.561485290527344
2022-04-22,43.96949005126953
2022-04-25,43.778526306152344
2022-04-26,43.56846618652344
2022-04-27,43.778526306152344
2022-04-28,43.749881744384766
2022-04-29,43.85491943359375
2022-05-02,43.58756637573242
2022-05-03,43.88356018066406
2022-05-04,43.89311218261719
2022-05-05,41.95481872558594
2022-05-06,42.12668991088867
2022-05-09,41.20051574707031
2022-05-10,40.59897994995117
2022-05-11,40.388912200927734
2022-05-12,39.844669342041016
2022-05-13,40.6467170715332
2022-05-16,40.704010009765625
2022-05-17,41.06684112548828
2022-05-18,40.98090362548828
2022-05-19,40.81858825683594
2022-05-20,40.990455627441406
2022-05-23,41.59199523925781
2022-05-24,40.43665313720703
2022-05-25,40.98090362548828
2022-05-26,40.551239013671875
2022-05-27,41.64927673339844
2022-05-31,41.77341079711914
2022-06-01,41.420127868652344
2022-06-02,41.91663360595703
2022-06-03,41.085941314697266
2022-06-06,40.59897994995117
2022-06-07,41.1241340637207
2022-06-08,40.7421989440918
2022-06-09,40.455753326416016
2022-06-10,40.12156677246094
2022-06-13,39.38636016845703
2022-06-14,39.548675537109375
2022-06-15,39.50093460083008
2022-06-16,38.832557678222656
2022-06-17,38.19282531738281
2022-06-21,39.72053909301758
2022-06-22,38.20237731933594
2022-06-23,39.300418853759766
2022-06-24,40.04518127441406
2022-06-27,39.52958297729492
2022-06-28,39.22404098510742
2022-06-29,39.22404098510742
2022-06-30,39.35771942138672
2022-07-01,39.52958297729492
2022-07-05,39.5200309753418
2022-07-06,39.62506103515625
2022-07-07,40.57988357543945
2022-07-08,40.49394607543945
2022-07-11,40.10247039794922
2022-07-12,40.02608871459961
2022-07-13,39.72053909301758
2022-07-14,39.56776809692383
2022-07-15,40.33163070678711
2022-07-18,40.0356330871582
2022-07-19,40.75175094604492
2022-07-20,40.59897994995117
2022-07-21,40.837684631347656
2022-07-22,41.3055419921875
2022-07-25,41.085941314697266
2022-07-26,40.58942794799805
2022-07-27,41.51560592651367
2022-07-28,42.01211166381836
2022-07-29,43.29157257080078
2022-08-01,43.33931350708008
2022-08-02,43.74034118652344
2022-08-03,42.96693420410156
2022-08-04,43.7021484375
2022-08-05,42.775970458984375
2022-08-08,43.17699432373047
2022-08-09,43.07196807861328
2022-08-10,43.53982162475586
2022-08-11,43.387054443359375
2022-08-12,43.76898193359375
2022-08-15,43.80718231201172
2022-08-16,43.711692810058594
2022-08-17,44.408714294433594
2022-08-18,43.99814224243164
2022-08-19,43.21518325805664
2022-08-22,42.460880279541016
2022-08-23,43.28202438354492
2022-08-24,43.558921813964844
2022-08-25,43.29157257080078
2022-08-26,42.39404296875
2022-08-29,42.9573860168457
2022-08-30,42.90009689331055
2022-08-31,43.41569900512695
2022-09-01,43.96949005126953
2022-09-02,43.27247619628906
2022-09-06,42.96693420410156
2022-09-07,44.017234802246094
2022-09-08,44.80973815917969
2022-09-09,44.255943298339844
2022-09-12,44.905216217041016
2022-09-13,43.93130111694336
2022-09-14,44.65696334838867
2022-09-15,44.06497573852539
2022-09-16,43.51118087768555
2022-09-19,43.9599494934082
2022-09-20,44.33232879638672
2022-09-21,43.549373626708984
2022-09-22,42.86189651489258
2022-09-23,42.11819076538086
2022-09-26,40.765113830566406
2022-09-27,41.1585578918457
2022-09-28,41.86868667602539
2022-09-29,41.23533248901367
2022-09-30,41.10098648071289
2022-10-03,41.81111145019531
2022-10-04,42.41567611694336
2022-10-05,42.636390686035156
2022-10-06,42.031822204589844
2022-10-07,41.19694519042969
2022-10-10,41.571197509765625
2022-10-11,40.97623062133789
2022-10-12,41.014617919921875
2022-10-13,41.84949493408203
2022-10-14,41.17775344848633
2022-10-17,41.68635559082031
2022-10-18,42.10859680175781
2022-10-19,41.331295013427734
2022-10-20,41.820709228515625
2022-10-21,42.25253677368164
2022-10-24,42.3484992980957
2022-10-25,42.47325134277344
2022-10-26,42.7707405090332
2022-10-27,42.866703033447266
2022-10-28,42.780338287353516
2022-10-31,42.732357025146484
2022-11-01,43.23136520385742
2022-11-02,42.50204086303711
2022-11-03,42.71316146850586
2022-11-04,44.20059585571289
2022-11-07,43.90310287475586
2022-11-08,44.21018600463867
2022-11-09,43.60561752319336
2022-11-10,44.7763671875
2022-11-11,44.51726531982422
2022-11-14,44.06623840332031
2022-11-15,44.143009185791016
2022-11-16,43.52885055541992
2022-11-17,43.394500732421875
2022-11-18,43.42328643798828
2022-11-21,43.183380126953125
2022-11-22,43.53844451904297
2022-11-23,43.55763626098633
2022-11-25,43.97987365722656
2022-11-28,43.8359260559082
2022-11-29,44.05664825439453
2022-11-30,44.9970817565918
2022-12-01,44.987491607666016
2022-12-02,44.718788146972656
2022-12-05,44.19098663330078
2022-12-06,43.84552001953125
2022-12-07,43.94148635864258
2022-12-08,44.34453201293945
2022-12-09,43.797542572021484
2022-12-12,43.78794479370117
2022-12-13,44.29655075073242
2022-12-14,44.392513275146484
2022-12-15,43.375308990478516
2022-12-16,43.250553131103516
