Date,Price
,FLIN
2018-11-01,18.978120803833008
2018-11-02,19.060470581054688
2018-11-05,19.238122940063477
2018-11-06,19.199256896972656
2018-11-07,19.199256896972656
2018-11-08,19.393566131591797
2018-11-09,19.393566131591797
2018-11-12,19.107656478881836
2018-11-13,19.421321868896484
2018-11-14,19.4860897064209
2018-11-15,19.624879837036133
2018-11-16,19.957977294921875
2018-11-19,19.957977294921875
2018-11-20,19.63413429260254
2018-11-21,19.846942901611328
2018-11-23,19.846942901611328
2018-11-26,19.77199935913086
2018-11-27,19.953346252441406
2018-11-28,20.3558406829834
2018-11-29,20.587154388427734
2018-11-30,20.51313591003418
2018-12-03,20.36509132385254
2018-12-04,20.143030166625977
2018-12-06,19.82566261291504
2018-12-07,19.63413429260254
2018-12-10,18.651500701904297
2018-12-11,19.211286544799805
2018-12-12,19.815486907958984
2018-12-13,19.930219650268555
2018-12-14,19.930219650268555
2018-12-17,19.957977294921875
2018-12-18,20.54922103881836
2018-12-19,20.31975555419922
2018-12-20,20.631664276123047
2018-12-21,20.208024978637695
2018-12-24,19.97618865966797
2018-12-26,20.33465576171875
2018-12-27,20.40913963317871
2018-12-28,20.639110565185547
2018-12-31,20.61397361755371
2019-01-02,20.429622650146484
2019-01-03,20.013431549072266
2019-01-04,20.537626266479492
2019-01-07,20.298341751098633
2019-01-08,20.355133056640625
2019-01-09,20.31044578552246
2019-01-10,20.348617553710938
2019-01-11,20.24154281616211
2019-01-14,20.015291213989258
2019-01-15,20.184751510620117
2019-01-16,20.3383731842041
2019-01-17,20.394241333007812
2019-01-18,20.299270629882812
2019-01-22,20.0935001373291
2019-01-23,20.132610321044922
2019-01-24,20.297412872314453
2019-01-25,20.155887603759766
2019-01-28,19.81884002685547
2019-01-29,19.7611083984375
2019-01-30,19.924978256225586
2019-01-31,20.219202041625977
2019-02-01,20.073020935058594
2019-02-04,20.080469131469727
2019-02-05,20.22199249267578
2019-02-06,20.27878761291504
2019-02-07,20.475244522094727
2019-02-08,20.083263397216797
2019-02-11,19.99666976928711
2019-02-12,20.198715209960938
2019-02-13,19.91567039489746
2019-02-14,19.951982498168945
2019-02-15,19.701519012451172
2019-02-19,19.554412841796875
2019-02-20,19.80394172668457
2019-02-21,19.83745574951172
2019-02-22,20.008777618408203
2019-02-25,20.245267868041992
2019-02-26,20.18009376525879
2019-02-27,20.0460205078125
2019-02-28,20.15216064453125
2019-03-01,20.154024124145508
2019-03-04,20.117712020874023
2019-03-05,20.698701858520508
2019-03-06,20.84208869934082
2019-03-07,20.651216506958008
2019-03-08,20.694978713989258
2019-03-11,21.292724609375
2019-03-12,21.370004653930664
2019-03-13,21.29366111755371
2019-03-14,21.383041381835938
2019-03-15,21.65305519104004
2019-03-18,21.823440551757812
2019-03-19,21.760129928588867
2019-03-20,21.901653289794922
2019-03-21,21.8150577545166
2019-03-22,21.322519302368164
2019-03-25,21.341140747070312
2019-03-26,21.550636291503906
2019-03-27,21.395143508911133
2019-03-28,21.731264114379883
2019-03-29,21.8150577545166
2019-04-01,21.93144416809082
2019-04-02,22.070173263549805
2019-04-03,22.11393165588379
2019-04-04,21.89513397216797
2019-04-05,22.027341842651367
2019-04-08,21.74988555908203
2019-04-09,21.883028030395508
2019-04-10,21.834613800048828
2019-04-11,21.823440551757812
2019-04-12,21.82716178894043
2019-04-15,21.8699893951416
2019-04-16,21.9649600982666
2019-04-17,22.01058578491211
2019-04-18,22.035722732543945
2019-04-22,21.577632904052734
2019-04-23,21.62884521484375
2019-04-24,21.684709548950195
2019-04-25,21.554359436035156
2019-04-26,21.85137367248535
2019-04-29,21.85137367248535
2019-04-30,21.853235244750977
2019-05-01,21.780611038208008
2019-05-02,21.71915626525879
2019-05-03,21.91654396057129
2019-05-06,21.65119171142578
2019-05-07,21.146547317504883
2019-05-08,20.93705940246582
2019-05-09,20.77505111694336
2019-05-10,20.8029842376709
2019-05-13,20.26668357849121
2019-05-14,20.6605281829834
2019-05-15,20.524587631225586
2019-05-16,20.757362365722656
2019-05-17,20.815086364746094
2019-05-20,21.711713790893555
2019-05-21,21.542253494262695
2019-05-22,21.539464950561523
2019-05-23,21.485458374023438
2019-05-24,21.7973690032959
2019-05-28,21.8923397064209
2019-05-29,21.715435028076172
2019-05-30,21.92213249206543
2019-05-31,22.085071563720703
2019-06-03,22.401636123657227
2019-06-04,22.266633987426758
2019-06-05,22.168869018554688
2019-06-06,21.95192527770996
2019-06-07,22.02176284790039
2019-06-10,22.01058578491211
2019-06-11,22.070619583129883
2019-06-12,21.92147445678711
2019-06-13,21.865190505981445
2019-06-14,21.57440757751465
2019-06-17,21.447772979736328
2019-06-18,21.686969757080078
2019-06-19,21.484355926513672
2019-06-20,21.735748291015625
2019-06-21,21.536888122558594
2019-06-24,21.53407096862793
2019-06-25,21.64569664001465
2019-06-26,21.827669143676758
2019-06-27,21.92147445678711
2019-06-28,21.80891227722168
2019-07-01,21.986196517944336
2019-07-02,22.145658493041992
2019-07-03,22.109079360961914
2019-07-05,21.7957820892334
2019-07-08,21.5284423828125
2019-07-09,21.61005210876465
2019-07-10,21.50405502319336
2019-07-11,21.552833557128906
2019-07-12,21.61943244934082
2019-07-15,21.715110778808594
2019-07-16,21.76670265197754
2019-07-17,21.746063232421875
2019-07-18,21.68415641784668
2019-07-19,21.24047088623047
2019-07-22,21.26017189025879
2019-07-23,21.10915184020996
2019-07-24,21.030353546142578
2019-07-25,20.89621925354004
2019-07-26,21.125097274780273
2019-07-29,20.9553165435791
2019-07-30,20.50037384033203
2019-07-31,20.524761199951172
2019-08-01,20.24335479736328
2019-08-02,20.141115188598633
2019-08-05,19.467622756958008
2019-08-06,19.79967498779297
2019-08-07,19.68054962158203
2019-08-08,20.218034744262695
2019-08-09,20.064199447631836
2019-08-12,19.992910385131836
2019-08-13,19.848451614379883
2019-08-14,19.649595260620117
2019-08-15,19.67586326599121
2019-08-16,19.88597297668457
2019-08-19,19.815628051757812
2019-08-20,19.7696590423584
2019-08-21,19.670230865478516
2019-08-22,19.242496490478516
2019-08-23,19.61676025390625
2019-08-26,19.900981903076172
2019-08-27,20.049192428588867
2019-08-28,19.806243896484375
2019-08-29,19.809993743896484
2019-08-30,19.89348030090332
2019-09-03,19.435726165771484
2019-09-04,19.51264190673828
2019-09-05,19.65616226196289
2019-09-06,19.834383010864258
2019-09-09,19.907548904418945
2019-09-10,19.870027542114258
2019-09-11,20.06232261657715
2019-09-12,20.08389663696289
2019-09-13,20.25555419921875
2019-09-16,19.82594108581543
2019-09-17,19.809057235717773
2019-09-18,19.81374740600586
2019-09-19,19.525772094726562
2019-09-20,20.636388778686523
2019-09-23,21.041614532470703
2019-09-24,20.895280838012695
2019-09-25,20.641080856323242
2019-09-26,20.753639221191406
2019-09-27,20.720809936523438
2019-09-30,20.767711639404297
2019-10-01,20.30245590209961
2019-10-02,20.204904556274414
2019-10-03,20.40094757080078
2019-10-04,20.3521728515625
2019-10-07,20.097026824951172
2019-10-08,19.942258834838867
2019-10-09,20.260244369506836
2019-10-10,20.336225509643555
2019-10-11,20.425334930419922
2019-10-14,20.36342430114746
2019-10-15,20.50412940979004
2019-10-16,20.61481475830078
2019-10-17,20.868078231811523
2019-10-18,21.119468688964844
2019-10-21,21.00691032409668
2019-10-22,21.03973388671875
2019-10-23,21.075382232666016
2019-10-24,20.9553165435791
2019-10-25,21.066003799438477
2019-10-28,21.139169692993164
2019-10-29,21.36053466796875
2019-10-30,21.51812744140625
2019-10-31,21.448713302612305
2019-11-01,21.714174270629883
2019-11-04,21.62036895751953
2019-11-05,21.549081802368164
2019-11-06,21.57065773010254
2019-11-07,21.610986709594727
2019-11-08,21.24797821044922
2019-11-11,21.200138092041016
2019-11-12,21.07725715637207
2019-11-13,20.927175521850586
2019-11-14,21.011594772338867
2019-11-15,21.17481231689453
2019-11-18,21.096019744873047
2019-11-19,21.2226505279541
2019-11-20,21.310823440551758
2019-11-21,21.209518432617188
2019-11-22,21.164493560791016
2019-11-25,21.56971549987793
2019-11-26,21.435579299926758
2019-11-27,21.64663314819336
2019-11-29,21.368982315063477
2019-12-02,21.423391342163086
2019-12-03,21.23109245300293
2019-12-04,21.48529624938965
2019-12-05,21.47122573852539
2019-12-06,21.245162963867188
2019-12-09,21.3830509185791
2019-12-10,21.264862060546875
2019-12-11,21.454607009887695
2019-12-12,21.477149963378906
2019-12-13,21.579540252685547
2019-12-16,21.440521240234375
2019-12-17,21.605844497680664
2019-12-18,21.637781143188477
2019-12-19,21.670658111572266
2019-12-20,21.749563217163086
2019-12-23,21.67723274230957
2019-12-24,21.55605697631836
2019-12-26,21.492183685302734
2019-12-27,21.587995529174805
2019-12-30,21.492183685302734
2019-12-31,21.596450805664062
2020-01-02,21.891407012939453
2020-01-03,21.53163719177246
2020-01-06,21.245136260986328
2020-01-07,21.30431365966797
2020-01-08,21.576725006103516
2020-01-09,21.82659339904785
2020-01-10,21.939308166503906
2020-01-13,22.221115112304688
2020-01-14,22.176025390625
2020-01-15,22.136573791503906
2020-01-16,22.14502716064453
2020-01-17,22.27183723449707
2020-01-21,21.815319061279297
2020-01-22,21.78337860107422
2020-01-23,21.869802474975586
2020-01-24,21.94306755065918
2020-01-27,21.749563217163086
2020-01-28,21.8585262298584
2020-01-29,21.846311569213867
2020-01-30,21.5504207611084
2020-01-31,21.257349014282227
2020-02-03,21.086383819580078
2020-02-04,21.605844497680664
2020-02-05,21.670658111572266
2020-02-06,21.804983139038086
2020-02-07,21.65281105041504
2020-02-10,21.742048263549805
2020-02-11,21.898916244506836
2020-02-12,21.827531814575195
2020-02-13,21.76365089416504
2020-02-14,21.571090698242188
2020-02-18,21.394489288330078
2020-02-19,21.726076126098633
2020-02-20,21.41703224182129
2020-02-21,21.39824676513672
2020-02-24,20.829944610595703
2020-02-25,20.79519271850586
2020-02-26,20.829944610595703
2020-02-27,20.524658203125
2020-02-28,19.775062561035156
2020-03-02,19.82015037536621
2020-03-03,19.849267959594727
2020-03-04,19.79197120666504
2020-03-05,19.00385856628418
2020-03-06,18.980379104614258
2020-03-09,17.959312438964844
2020-03-10,18.576457977294922
2020-03-11,17.716022491455078
2020-03-12,15.657919883728027
2020-03-13,17.30740737915039
2020-03-16,15.369540214538574
2020-03-17,16.26943016052246
2020-03-18,14.725151062011719
2020-03-19,14.25829792022705
2020-03-20,14.337201118469238
2020-03-23,13.036211013793945
2020-03-24,13.472067832946777
2020-03-25,14.354110717773438
2020-03-26,15.577136993408203
2020-03-27,14.746756553649902
2020-03-30,14.569219589233398
2020-03-31,14.85102367401123
2020-04-01,13.9116792678833
2020-04-02,14.29023551940918
2020-04-03,13.840290069580078
2020-04-06,14.701666831970215
2020-04-07,15.13658332824707
2020-04-08,15.607194900512695
2020-04-09,15.8185453414917
2020-04-13,15.626921653747559
2020-04-14,16.080623626708984
2020-04-15,15.405235290527344
2020-04-16,15.563982963562012
2020-04-17,16.0299015045166
2020-04-20,15.882423400878906
2020-04-21,15.42120361328125
2020-04-22,16.07310676574707
2020-04-23,16.17831039428711
2020-04-24,15.987627029418945
2020-04-27,16.42160415649414
2020-04-28,16.376516342163086
2020-04-29,17.039691925048828
2020-04-30,16.79922103881836
2020-05-01,16.253463745117188
2020-05-04,16.482664108276367
2020-05-05,16.137922286987305
2020-05-06,15.973535537719727
2020-05-07,16.241252899169922
2020-05-08,16.565324783325195
2020-05-11,16.361486434936523
2020-05-12,16.898788452148438
2020-05-13,16.486417770385742
2020-05-14,16.455419540405273
2020-05-15,16.14637565612793
2020-05-18,16.279766082763672
2020-05-19,15.846729278564453
2020-05-20,16.30419158935547
2020-05-21,16.325794219970703
2020-05-22,16.235614776611328
2020-05-26,16.248767852783203
2020-05-27,16.382150650024414
2020-05-28,16.657381057739258
2020-05-29,17.06035614013672
2020-06-01,17.50936508178711
2020-06-02,17.922677993774414
2020-06-03,18.010034561157227
2020-06-04,17.80056381225586
2020-06-05,18.161270141601562
2020-06-08,18.238296508789062
2020-06-09,18.02412986755371
2020-06-10,18.12651824951172
2020-06-11,16.858903884887695
2020-06-12,17.662385940551758
2020-06-15,17.695470809936523
2020-06-16,17.414724349975586
2020-06-17,17.619848251342773
2020-06-18,17.728553771972656
2020-06-19,17.912883758544922
2020-06-22,18.4488525390625
2020-06-23,18.631284713745117
2020-06-24,18.274921417236328
2020-06-25,18.491390228271484
2020-06-26,18.389299392700195
2020-06-29,18.45168685913086
2020-06-30,18.312734603881836
2020-07-01,18.66531753540039
2020-07-02,19.021684646606445
2020-07-06,19.491485595703125
2020-07-07,19.378997802734375
2020-07-08,19.370494842529297
2020-07-09,19.377107620239258
2020-07-10,19.38750648498535
2020-07-13,19.398847579956055
2020-07-14,19.247604370117188
2020-07-15,19.354421615600586
2020-07-16,19.51038932800293
2020-07-17,19.79397201538086
2020-07-20,20.001930236816406
2020-07-21,20.08795166015625
2020-07-22,20.065265655517578
2020-07-23,19.98302459716797
2020-07-24,20.171133041381836
2020-07-27,20.294965744018555
2020-07-28,20.389493942260742
2020-07-29,20.362079620361328
2020-07-30,20.18815040588379
2020-07-31,20.026506423950195
2020-08-03,19.926307678222656
2020-08-04,20.24392318725586
2020-08-05,20.32805061340332
2020-08-06,20.451881408691406
2020-08-07,20.455657958984375
2020-08-10,20.556806564331055
2020-08-11,20.492528915405273
2020-08-12,20.65227699279785
2020-08-13,20.58327293395996
2020-08-14,20.53411865234375
2020-08-17,20.673072814941406
2020-08-18,20.80541229248047
2020-08-19,20.6352596282959
2020-08-20,20.69670295715332
2020-08-21,20.68252944946289
2020-08-24,20.8791446685791
2020-08-25,20.918840408325195
2020-08-26,21.10411834716797
2020-08-27,21.208099365234375
2020-08-28,21.53326988220215
2020-08-31,20.63242530822754
2020-09-01,21.05023765563965
2020-09-02,21.128694534301758
2020-09-03,20.951929092407227
2020-09-04,20.812028884887695
2020-09-08,20.548295974731445
2020-09-09,20.940584182739258
2020-09-10,20.939640045166016
2020-09-11,21.04645347595215
2020-09-14,21.320587158203125
2020-09-15,21.34421730041504
2020-09-16,21.423620223999023
2020-09-17,21.429292678833008
2020-09-18,21.24968910217285
2020-09-21,20.975561141967773
2020-09-22,20.770435333251953
2020-09-23,20.424468994140625
2020-09-24,20.200441360473633
2020-09-25,20.5615291595459
2020-09-28,20.8384952545166
2020-09-29,20.890487670898438
2020-09-30,21.056852340698242
2020-10-01,21.263870239257812
2020-10-02,21.086158752441406
2020-10-05,21.44441795349121
2020-10-06,21.436853408813477
2020-10-07,21.706254959106445
2020-10-08,21.75446319580078
2020-10-09,21.944461822509766
2020-10-12,21.829143524169922
2020-10-13,21.66750144958496
2020-10-14,21.79038429260254
2020-10-15,21.39714813232422
2020-10-16,21.505857467651367
2020-10-19,21.41322135925293
2020-10-20,21.58526039123535
2020-10-21,21.546504974365234
2020-10-22,21.487897872924805
2020-10-23,21.592823028564453
2020-10-26,21.119239807128906
2020-10-27,21.33193016052246
2020-10-28,20.794069290161133
2020-10-29,20.887649536132812
2020-10-30,20.809194564819336
2020-11-02,20.86307144165039
2020-11-03,20.955711364746094
2020-11-04,21.478443145751953
2020-11-05,21.74595832824707
2020-11-06,21.899091720581055
2020-11-09,22.320680618286133
2020-11-10,22.011573791503906
2020-11-11,22.092870712280273
2020-11-12,21.856555938720703
2020-11-13,22.22047996520996
2020-11-16,22.429386138916016
2020-11-17,22.431276321411133
2020-11-18,22.465309143066406
2020-11-19,22.40764808654785
2020-11-20,22.431276321411133
2020-11-23,22.52107810974121
2020-11-24,22.85381317138672
2020-11-25,22.6524715423584
2020-11-27,22.746999740600586
2020-11-30,22.44640350341797
